deep learning  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"DARTS-Drone and Artificial Intelligence Reconsolidated Technological Solution for Increasing the Oil and Gas Pipeline Resilience","Ravishankar, Premkumar; Hwang, Seokyon; Zhang, Jing; Khalilullah, Ibrahim X.; Eren-Tokgoz, Berna","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","OCT 2022","2022","13","5","","","","810","821","","10.1007/s13753-022-00439-w","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7"
"Daily Weather Forecasting Based on Deep Learning Model: A Case Study of Shenzhen City, China","Chen, Guici; Liu, Sijia; Jiang, Feng","","","","ATMOSPHERE","AUG 2022","2022","13","8","","","","","","1208","10.3390/atmos13081208","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6"
"Strategic framework for natural disaster risk mitigation using deep learning and cost-benefit analysis","Kim, Ji-Myong; Yum, Sang-Guk; Park, Hyunsoung; Bae, Junseo","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","JUN 24 2022","2022","22","6","","","","2131","2144","","10.5194/nhess-22-2131-2022","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3"
"One day ahead prediction of global TEC using Pix2pixhd","Yang, Ding; Li, Qingfeng; Fang, Hanxian; Liu, Zhendi","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2022","2022","70","2","","","","402","410","","10.1016/j.asr.2022.03.038","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1"
"Investigating variable importance in ground-level ozone formation with supervised learning","Chen, Yu-Wen; Medya, Sourav; Chen, Yi-Chun","","","","ATMOSPHERIC ENVIRONMENT","AUG 1 2022","2022","282","","","","","","","119148","10.1016/j.atmosenv.2022.119148","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3"
"Meteorological characteristics of fog events in Korean smart cities and machine learning based visibility estimation","Kim, Jaemin; Kim, Seung Hee; Seo, Hyun Woo; Wang, Yi Victor; Lee, Yun Gon","","","","ATMOSPHERIC RESEARCH","SEP 2022","2022","275","","","","","","","106239","10.1016/j.atmosres.2022.106239","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2"
"Knowledge-Enhanced Deep Learning for Simulation of Extratropical Cyclone Wind Risk","Snaiki, Reda; Wu, Teng","","","","ATMOSPHERE","MAY 2022","2022","13","5","","","","","","757","10.3390/atmos13050757","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"Tropical Cyclone Intensity Prediction Using Deep Convolutional Neural Network","Xu, Xiao-Yan; Shao, Min; Chen, Pu-Long; Wang, Qin-Geng","","","","ATMOSPHERE","MAY 2022","2022","13","5","","","","","","783","10.3390/atmos13050783","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4"
"A real-world dataset and data simulation algorithm for automated fish species identification","Allken, Vaneeda; Rosen, Shale; Handegard, Nils Olav; Malde, Ketil","","","","GEOSCIENCE DATA JOURNAL","NOV 2021","2021","8","2","","","","199","209","","10.1002/gdj3.114","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2"
"Identifying Aerosol Subtypes from CALIPSO Lidar Profiles Using Deep Machine Learning","Zeng, Shan; Omar, Ali; Vaughan, Mark; Ortiz, Macarena; Trepte, Charles; Tackett, Jason; Yagle, Jeremy; Lucker, Patricia; Hu, Yongxiang; Winker, David; Rodier, Sharon; Getzewich, Brian","","","","ATMOSPHERE","JAN 2021","2021","12","1","","","","","","10","10.3390/atmos12010010","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2"
"WRF-Chem Simulation of Winter Visibility in Jiangsu, China, and the Application of a Neural Network Algorithm","Zong, Peishu; Zhu, Yali; Wang, Huijun; Liu, Duanyang","","","","ATMOSPHERE","MAY 2020","2020","11","5","","","","","","520","10.3390/atmos11050520","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1"
"An update on Inuit perceptions of their changing environment, Qikiqtaaluk (Baffin Island, Nunavut)","Sansoulet, Julie; Therrien, Michele; Delgove, Joseph; Pouxviel, Guilhem; Desriac, Julie; Sardet, Noe; Vanderlinden, Jean-Paul","","","","ELEMENTA-SCIENCE OF THE ANTHROPOCENE","2020","2020","8","1","","","","","","","10.1525/elementa.025","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2"
"Application of Improved Naive Bayesian-CNN Classification Algorithm in Sandstorm Prediction in Inner Mongolia","Li Tiancheng; Ren Qing-dao-er-ji; Qiu Ying","","","","ADVANCES IN METEOROLOGY","DEC 6 2019","2019","2019","","","","","","","5176576","10.1155/2019/5176576","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","3"
"Study on Wind Simulations Using Deep Learning Techniques during Typhoons: A Case Study of Northern Taiwan","Wei, Chih-Chiang","","","","ATMOSPHERE","NOV 2019","2019","10","11","","","","","","684","10.3390/atmos10110684","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","0"
"Hedging the climate sensitivity risks of a temperature target","Ekholm, Tommi","","","","CLIMATIC CHANGE","NOV 2014","2014","127","2","","","","153","167","","10.1007/s10584-014-1243-8","","","8","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","1","0","0","1"
"Causally-Informed Deep Learning to Improve Climate Models and Projections","Iglesias-Suarez, Fernando; Gentine, Pierre; Solino-Fernandez, Breixo; Beucler, Tom; Pritchard, Michael; Runge, Jakob; Eyring, Veronika","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 28 2024","2024","129","4","","","","","","e2023JD039202","10.1029/2023JD039202","","","7","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"Synergistic observation of FY-4A&4B to estimate CO concentration in China: combining interpretable machine learning to reveal the influencing mechanisms of CO variations","Chen, Bin; Hu, Jiashun; Wang, Yixuan","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","JAN 6 2024","2024","7","1","","","","","","9","10.1038/s41612-023-00559-0","","","7","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"Learning-based spacecraft reactive anti-hostile-rendezvous maneuver control in complex space environments","Wu, Jianfa; Wei, Chunling; Zhang, Haibo; Liu, Yiheng; Zhang, Menghua; Wang, Honglun","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2023","2023","72","10","","","","4531","4552","","10.1016/j.asr.2023.08.043","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6"
"Implementation and Evaluation of a Machine Learned Mesoscale Eddy Parameterization Into a Numerical Ocean Circulation Model","Zhang, Cheng; Perezhogin, Pavel; Gultekin, Cem; Adcroft, Alistair; Fernandez-Granda, Carlos; Zanna, Laure","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","OCT 2023","2023","15","10","","","","","","e2023MS003697","10.1029/2023MS003697","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5"
"Efficient prediction of fog-related low-visibility events with Machine Learning and evolutionary algorithms","Pelaez-Rodriguez, C.; Perez-Aracil, J.; Casanova-Mateo, C.; Salcedo-Sanz, S.","","","","ATMOSPHERIC RESEARCH","NOV 2023","2023","295","","","","","","","106991","10.1016/j.atmosres.2023.106991","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6"
"Exploring high-resolution near-surface CO concentrations based on Himawari-8 top-of-atmosphere radiation data: Assessing the distribution of city-level CO hotspots in China","Chen, Bin; Hu, Jiashun; Song, Zhihao; Zhou, Xingzhao; Zhao, Lin; Wang, Yixuan; Chen, Ruming; Ren, Yuxiang","","","","ATMOSPHERIC ENVIRONMENT","NOV 1 2023","2023","312","","","","","","","120021","10.1016/j.atmosenv.2023.120021","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4"
"Regional aerosol forecasts based on deep learning and numerical weather prediction","Qiu, Yulu; Feng, Jin; Zhang, Ziyin; Zhao, Xiujuan; Li, Ziming; Ma, Zhiqiang; Liu, Ruijin; Zhu, Jia","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","JUN 21 2023","2023","6","1","","","","","","71","10.1038/s41612-023-00397-0","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5"
"A Multivariable Convolutional Neural Network for Forecasting Synoptic-Scale Sea Surface Temperature Anomalies in the South China Sea","Miao, Yonglan; Zhang, Cuicui; Zhang, Xuefeng; Zhang, Lianxin","","","","WEATHER AND FORECASTING","JUN 2023","2023","38","6","","","","849","863","","10.1175/WAF-D-22-0094.1","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
