random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Machine learning based post-processing of model-derived near-surface air temperature - A multimodel approach","Stachura, Gabriel; Ustrnul, Zbigniew; Sekula, Piotr; Bochenek, Bogdan; Kolonko, Marcin; Szczech-Gajewska, Malgorzata","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2024","2024","150","759","","","","618","631","","10.1002/qj.4613","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Machine learning revealing key factors influencing HONO chemistry in Beijing during heating and non-heating periods","Zhang, Wenqian; Tong, Shengrui; Hou, Siqi; Zhao, Pusheng; Pan, Yuepeng; Wang, Lili; Cheng, Mengtian; Ji, Dongsheng; Tang, Guiqian; Hu, Bo; Li, Xin; Ge, Maofa","","","","ATMOSPHERIC RESEARCH","MAR 2024","2024","298","","","","","","","107130","10.1016/j.atmosres.2023.107130","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Machine-learned actual evapotranspiration for an irrigated pecan orchard in Northwest Mexico","Stoffer, Robin; Hartogensis, Oscar; Rodriguez, Julio Cesar; van Heerwaarden, Chiel","","","","AGRICULTURAL AND FOREST METEOROLOGY","FEB 15 2024","2024","345","","","","","","","109825","10.1016/j.agrformet.2023.109825","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Calibration of Gridded Wind Speed Forecasts Based on Deep Learning","Yang, Xuan; Dai, Kan; Zhu, Yuejian","","","","JOURNAL OF METEOROLOGICAL RESEARCH","DEC 2023","2023","37","6","","","","757","774","","10.1007/s13351-023-3001-1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Pentad-mean air temperature prediction using spatial autocorrelation and attention-based deep learning model","Xu, Lei; Zhang, Xi; Du, Wenying; Yu, Hongchu; Chen, Zeqiang; Chen, Nengcheng","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAR 2024","2024","155","3","","","","2161","2175","","10.1007/s00704-023-04763-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Dual ensemble approach to predict rice heading date by integrating multiple rice phenology models and machine learning-based genetic parameter regression models","Kawakita, Satoshi; Yamasaki, Masanori; Teratani, Ryo; Yabe, Shiori; Kajiya-Kanegae, Hiromi; Yoshida, Hiroe; Fushimi, Erina; Nakagawa, Hiroshi","","","","AGRICULTURAL AND FOREST METEOROLOGY","JAN 15 2024","2024","344","","","","","","","109821","10.1016/j.agrformet.2023.109821","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Machine-learning-based investigation of the variables affecting summertime lightning occurrence over the Southern Great Plains","Shan, Siyu; Allen, Dale; Li, Zhanqing; Pickering, Kenneth; Lapierre, Jeff","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","NOV 24 2023","2023","23","22","","","","14547","14560","","10.5194/acp-23-14547-2023","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Constructing a high-precision precipitation dataset on the data-limited Qinghai-Tibet Plateau","Zhu, Jingyi; Yang, Yanzheng; Meng, Nan; Li, Ruonan; Ma, Jinfeng; Zheng, Hua","","","","AGRICULTURAL AND FOREST METEOROLOGY","JAN 15 2024","2024","344","","","","","","","109794","10.1016/j.agrformet.2023.109794","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A predictive assessment of households' risk against disasters caused by cold waves using machine learning","Quiliche, Renato; Santiago, Bruna; Baiao, Fernanda Araujo; Leiras, Adriana","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2023","2023","98","","","","","","","104109","10.1016/j.ijdrr.2023.104109","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Reconstructing 15 000 years of southern France temperatures from coupled pollen and molecular (branched glycerol dialkyl glycerol tetraether) markers (Canroute, Massif Central)","d'Oliveira, Lea; Dugerdil, Lucas; Menot, Guillemette; Evin, Allowen; Muller, Serge D.; Ansanay-Alex, Salome; Azuara, Julien; Bonnet, Colline; Bremond, Laurent; Shah, Mehmet; Peyron, Odile","","","","CLIMATE OF THE PAST","NOV 1 2023","2023","19","11","","","","2127","2156","","10.5194/cp-19-2127-2023","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Using machine learning to improve the estimate of US background ozone","Hosseinpour, Farnaz; Kumar, Naresh; Tran, Trang; Knipping, Eladio","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2024","2024","316","","","","","","","120145","10.1016/j.atmosenv.2023.120145","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Ecosystem CO<sub>2</sub> Exchange and Its Economic Implications in Northern Permafrost Regions in the 21st Century","Mu, Cuicui; Mo, Xiaoxiao; Qiao, Yuan; Chen, Yating; Wei, Yuguo; Mu, Mei; Song, Jinyue; Li, Zhilong; Zhang, Wenxin; Peng, Xiaoqing; Zhang, Guofei; Zhuang, Qianlai; Aurela, Mika","","","","GLOBAL BIOGEOCHEMICAL CYCLES","NOV 2023","2023","37","11","","","","","","e2023GB007750","10.1029/2023GB007750","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Drought Monitoring of Spring Maize in the Songnen Plain Using Multi-Source Remote Sensing Data","Pei, Zhifang; Fan, Yulong; Wu, Bin","","","","ATMOSPHERE","NOV 2023","2023","14","11","","","","","","1614","10.3390/atmos14111614","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Development of low-cost air quality stations for next-generation monitoring networks: calibration and validation of NO2 and O3 sensors","Cavaliere, Alice; Brilli, Lorenzo; Andreini, Bianca Patrizia; Carotenuto, Federico; Gioli, Beniamino; Giordano, Tommaso; Stefanelli, Marco; Vagnoli, Carolina; Zaldei, Alessandro; Gualtieri, Giovanni","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 20 2023","2023","16","20","","","","4723","4740","","10.5194/amt-16-4723-2023","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Modelling inland Arctic bathymetry from space using cloud-based machine learning and Sentinel-2","Merchant, Michael A.","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2023","2023","72","10","","","","4256","4271","","10.1016/j.asr.2023.07.064","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimation of grassland height using optical and SAR remote sensing data","Zhang, Lei; Ren, Hongrui","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2023","2023","72","10","","","","4298","4310","","10.1016/j.asr.2023.08.018","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Unique atmospheric microbiota patterns for 31 major Chinese cities","Zhang, Lu; Yao, Maosheng","","","","ATMOSPHERIC ENVIRONMENT","DEC 15 2023","2023","315","","","","","","","120143","10.1016/j.atmosenv.2023.120143","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Evaluating Drought Effects on Soil: Innovative Soil Salinity Monitoring via SAR Data, Sentinel-2 Imagery, and Machine Learning Algorithms in Kerkennah Archipelago","Hihi, Sarra; Katlane, Rim; Kilani, Boubaker; Zekri, Mohamed Waddah; Bensalah, Rafik; Siewert, Christian; Kallel, Monem","","","","ATMOSPHERE","OCT 2023","2023","14","10","","","","","","1514","10.3390/atmos14101514","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A new, fast, and accurate algorithm for predicting soil slope stability based on sparrow search algorithm-back propagation","Zheng, Binbin; Wang, Jiahe; Feng, Shuhu; Yang, Han; Wang, Wensong; Feng, Tingting; Hu, Tianyu","","","","NATURAL HAZARDS","JAN 2024","2024","120","1","","","","297","319","","10.1007/s11069-023-06210-8","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimation of solar radiation in data-scarce subtropical region using ensemble learning models based on a novel CART-based feature selection","Azad, Md. Abul Kalam; Mallick, Javed; Islam, Abu Reza Md. Towfiqul; Ayen, Kurratul; Hasanuzzaman, Md.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2024","2024","155","1","","","","349","369","","10.1007/s00704-023-04638-3","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Wildfire smoke exposure has significant economic impacts on California's licensed cannabis industry","Dillis, Christopher; Butsic, Van; Martin, Jeffrey Vance; Reiman, Amanda; Starrs, Genoa; Grantham, Theodore E.","","","","ENVIRONMENTAL RESEARCH LETTERS","SEP 1 2023","2023","18","9","","","","","","094069","10.1088/1748-9326/acef3e","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Improving High-Resolution Ensemble Forecast (HREF) System Mesoscale Snowband Forecasts with Random Forests","Radford, Jacob T.; Lackmann, Gary M.","","","","WEATHER AND FORECASTING","SEP 2023","2023","38","9","","","","1695","1706","","10.1175/WAF-D-23-0005.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Intelligent selection of NEO deflection strategies under uncertainty","Wang, Yirui; Vasile, Massimiliano","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2023","2023","72","7","","","","2676","2688","","10.1016/j.asr.2022.08.086","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
