linear regression  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"The Effects of 2D and 3D Urban Morphology on Air Quality","Liu, Yuyao; Wang, Hanqing","","","","WATER AIR AND SOIL POLLUTION","SEP 2023","2023","234","9","","","","","","593","10.1007/s11270-023-06592-2","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Ten-Meter Wind Speed Forecast Correction in Southwest China Based on U-Net Neural Network","Xiang, Tao; Zhi, Xiefei; Guo, Weijun; Lyu, Yang; Ji, Yan; Zhu, Yanhe; Yin, Yanan; Huang, Jiawen","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1355","10.3390/atmos14091355","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Decadal Indian Ocean Influence on the ENSO-Indian Monsoon Teleconnection Mostly Apparent","Bodai, Tamas; Aneesh, Sundaresan; Lee, June-Yi; Lee, Sun-Seon","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 16 2023","2023","128","15","","","","","","e2023JD038673","10.1029/2023JD038673","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Real world ultrafine particle emission factors for road-traffic derived from multi-year urban flux measurements using eddy covariance","Straaten, Agnes; Nguyen, Minh-Hien; Weber, Stephan","","","","ENVIRONMENTAL SCIENCE-ATMOSPHERES","","2023","","","","","","","","","10.1039/d3ea00062a","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Quantifying anomalies of air pollutants in 9 US cities during 2020 due to COVID-19 lockdowns and wildfires based on decadal trends","Peischl, Jeff; Aikin, Kenneth C.; McDonald, Brian C.; Harkins, Colin; Middlebrook, Ann M.; Langford, Andrew O.; Cooper, Owen R.; Chang, Kai -Lan; Brown, Steven S.","","","","ELEMENTA-SCIENCE OF THE ANTHROPOCENE","JUL 4 2023","2023","11","1","","","","","","00029","10.1525/elementa.2023.00029","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Temporal Variations of Water Quality and Pollution Source Structures Over 15 Years Reflect Effects of Water Pollution Control in the Upper Tuojiang River Basin, China","Liu, Xiaocong; Tong, Hongjin; Chen, Qiang; Wei, Yao; Liu, Zhuang; Zhang, Liling; Zhang, Jingyi","","","","WATER AIR AND SOIL POLLUTION","JUL 2023","2023","234","7","","","","","","465","10.1007/s11270-023-06503-5","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Contribution of Climate Change and Human Activities to Runoff and Sediment Discharge Changes Based on Budyko Theory and Water-Sediment Relationships during 1960-2019 in the Taohe River Basin, China","Ma, Yali; Sun, Dongyuan; Niu, Zuirong; Wang, Xingfan","","","","ATMOSPHERE","JUL 2023","2023","14","7","","","","","","1144","10.3390/atmos14071144","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Prediction of air quality using vertical atmospheric condition and developing hybrid models","Karimi, Fariba; Amanollahi, Jamil; Reisi, Marzieh; Darand, Mohammad","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2023","2023","72","4","","","","1172","1182","","10.1016/j.asr.2023.04.020","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Long-term changes in observed soil temperature over Poyang Lake Basin, China, during 1960-2016","Lou, Dan; Shi, Xiao; Ullah, Waheed; Shi, Dawei; Li, Chao; Chai, Yuanfang; Jinping, Xu; Zhou, Hao","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2023","2023","154","1-2","","","","717","731","","10.1007/s00704-023-04522-0","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Earthquake preparedness in an urban area: the case of Dhaka city, Bangladesh","Rahman, Md Mostafizur; Asikunnaby; Chaity, Nawshin Jahan; Abdo, Hazem Ghassan; Almohamad, Hussein; Al Dughairi, Ahmed Abdullah; Al-Mutiry, Motrih","","","","GEOSCIENCE LETTERS","JUN 8 2023","2023","10","1","","","","","","27","10.1186/s40562-023-00281-y","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Aboveground biomass estimation in dry forest in northeastern Brazil using metrics extracted from sentinel-2 data: Comparing parametric and non-parametric estimation methods","Fernandes, Marcia Rodrigues de Moura; da Silva, Gilson Fernandes; de Almeida, Andre Quintao; Fernandes, Milton Marques; de Mendonca, Adriano Ribeiro; Goncalves, Fabio Guimaraes; Binoti, Daniel Henrique Breda; Silva, Jeferson Pereira Martins","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2023","2023","72","2","","","","361","377","","10.1016/j.asr.2023.03.010","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"One-Step Synthesis of Polythiophene as a Potential Adsorbent for Removal of As (<i>III</i>) and As (<i>V</i>) from Aqueous Solution","Chetia, Rupkamal; Devi, Shrutipriya; Bordoloi, Shreemoyee; Pokhrel, Binod; Shukla, Nishant; Gogoi, Ankur; Konwer, Surajit","","","","WATER AIR AND SOIL POLLUTION","JUN 2023","2023","234","6","","","","","","369","10.1007/s11270-023-06372-y","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Driving Forces of Meteorology and Emission Changes on Surface Ozone in the Huaihe River Basin, China","Liu, Xiaoyong; Gao, Hui; Zhang, Xiangmin; Zhang, Yidan; Yan, Junhui; Niu, Jiqiang; Chen, Feiyan","","","","WATER AIR AND SOIL POLLUTION","JUN 2023","2023","234","6","","","","","","355","10.1007/s11270-023-06345-1","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Centenary (1930-2023) climate, and snow cover changes in the Western Alps of Italy. The Ossola valley","Stucchi, Leonardo; Dresti, Claudia; Bocchiola, Daniele","","","","CLIMATIC CHANGE","JUN 2023","2023","176","6","","","","","","78","10.1007/s10584-023-03548-7","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"NASA POWER satellite meteorological system is a good tool for obtaining estimates of the temperature-humidity index under Brazilian conditions compared to INMET weather stations data","Carrara, Eula Regina; Lopes, Paulo Savio; Reis, Aricia Chaves Zanetti; Silva, Jessica Xavier; de Cassia Miranda Dias, Layla Cristien; Schultz, Erica Beatriz; Marques, Daniele Botelho Diniz; da Silva, Delvan Alves; Veroneze, Renata; Andrade, Ricardo Guimaraes; Peixoto, Maria Gabriela Campolina Diniz","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUL 2023","2023","67","7","","","","1273","1277","","10.1007/s00484-023-02493-5","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Estimating river discharge from rainfall satellite data through simple statistical models","Birocchi, Paula; Silva, Danilo Augusto; Sasaki, Dalton Kei; Dottori, Marcelo","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2023","2023","153","1-2","","","","241","261","","10.1007/s00704-023-04459-4","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Interactions Between Humic Acid and the Forms and Bioavailability of Copper in Water","Pan, Hongwei; Shi, Lili; Liu, Xin; Lei, Hongjun; Yang, Guang; Chen, Huiru","","","","WATER AIR AND SOIL POLLUTION","MAY 2023","2023","234","5","","","","","","312","10.1007/s11270-023-06326-4","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Impact of the Indian Ocean SST on Wintertime Total Column Ozone Over the Tibetan Plateau","Duan, Jiakang; Tian, Wenshou; Zhang, Jiankai; Hu, Yihang; Yang, Jingyi; Wang, Tao; Huang, Rui","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 27 2023","2023","128","8","","","","","","e2022JD037850","10.1029/2022JD037850","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Comparison of relativistic electron flux at Low Earth Orbit (LEO) and Electric Orbit Raising (EOR) from the CARMEN Missions","Ginisty, Francois; Wrobel, Frederic; Ecoffet, Robert; Balcon, Nicolas; Mekki, Julien; Ruffenach, Marine; Standarovski, Denis; Michez, Alain","","","","ADVANCES IN SPACE RESEARCH","MAY 15 2023","2023","71","10","","","","4401","4409","","10.1016/j.asr.2023.01.002","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Evaluation of MACC total aerosol optical depth and its correction model based on the random forest regression","Zhen, Yang; Shi, Guoping","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2023","2023","152","3-4","","","","1243","1258","","10.1007/s00704-023-04455-8","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Updated merged SAGE-CCI-OMPS plus dataset for the evaluation of ozone trends in the stratosphere","Sofieva, Viktoria F. F.; Szelag, Monika; Tamminen, Johanna; Arosio, Carlo; Rozanov, Alexei; Weber, Mark; Degenstein, Doug; Bourassa, Adam; Zawada, Daniel; Kiefer, Michael; Laeng, Alexandra; Walker, Kaley A.; Sheese, Patrick; Hubert, Daan; van Roozendael, Michel; Retscher, Christian; Damadeo, Robert; Lumpe, Jerry D.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 12 2023","2023","16","7","","","","1881","1899","","10.5194/amt-16-1881-2023","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Access to Water-Related Services Strongly Modulates Human Development","Amorocho-Daza, H.; van der Zaag, P.; Susnik, J.","","","","EARTHS FUTURE","APR 2023","2023","11","4","","","","","","e2022EF003364","10.1029/2022EF003364","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
