neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Monthly Rainfall Forecasting Using Temperature and Climate Indices through a Hybrid Method in Queensland, Australia","Ghamariadyan, Meysam; Imteaz, Monzur A.","","","","JOURNAL OF HYDROMETEOROLOGY","MAY 2021","2021","22","5","","","","1259","1273","","10.1175/JHM-D-20-0169.1","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","4"
"Aerosol type classification analysis using EARLINET multiwavelength and depolarization lidar observations","Mylonaki, Maria; Giannakaki, Elina; Papayannis, Alexandros; Papanikolaou, Christina-Anna; Komppula, Mika; Nicolae, Doina; Papagiannopoulos, Nikolaos; Amodeo, Aldo; Baars, Holger; Soupiona, Ourania","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","FEB 15 2021","2021","21","3","","","","2211","2227","","10.5194/acp-21-2211-2021","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","5"
"An integrated multi-GCMs Bayesian-neural-network hydrological analysis method for quantifying climate change impact on runoff of the Amu Darya River basin","Su, Yuanyuan; Li, Yongping; Liu, Yuanrui; Huang, Guohe; Jia, Qimeng; Li, Yanfeng","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2021","2021","41","5","","","","3411","3424","","10.1002/joc.7026","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","5"
"Neural-aided GNC reconfiguration algorithm for distributed space system: development and PIL test","Silvestrini, Stefano; Lavagna, Michele","","","","ADVANCES IN SPACE RESEARCH","MAR 1 2021","2021","67","5","","","","1490","1505","","10.1016/j.asr.2020.12.014","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5","2"
"Neural Network-Based Models for Estimating Weighted Mean Temperature in China and Adjacent Areas","Long, Fengyang; Hu, Wusheng; Dong, Yanfeng; Wang, Jinling","","","","ATMOSPHERE","FEB 2021","2021","12","2","","","","","","169","10.3390/atmos12020169","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","3","3"
"Nitrous acid emission from open burning of major crop residues in mainland China","Cui, Lulu; Li, Rui; Fu, Hongbo; Meng, Ya; Zhao, Yilong; Li, Qing; Chen, Jianmin","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2021","2021","244","","","","","","","117950","10.1016/j.atmosenv.2020.117950","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5"
"Technical note: A new automated radiolarian image acquisition, stacking, processing, segmentation and identification workflow","Tetard, Martin; Marchant, Ross; Cortese, Giuseppe; Gally, Yves; De Garidel-Thoron, Thibault; Beaufort, Luc","","","","CLIMATE OF THE PAST","DEC 2 2020","2020","16","6","","","","2415","2429","","10.5194/cp-16-2415-2020","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","5"
"Radar Super Resolution Using a Deep Convolutional Neural Network","Geiss, Andrew; Hardin, Joseph C.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","DEC 2020","2020","37","12","","","","2197","2207","","10.1175/JTECH-D-20-0074.1","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","3"
"Machine learning approaches for predicting household transportation energy use","Amiri, Shideh Shams; Mostafavi, Nariman; Lee, Earl Rusty; Hoque, Simi","","","","CITY AND ENVIRONMENT INTERACTIONS","AUG 2020","2020","7","","","","","","","100044","10.1016/j.cacint.2020.100044","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","4"
"Climatology and Variability of Warm and Cold Fronts over North America from 1979 to 2018","Lagerquist, Ryan; Allen, John T.; McGovern, Amy","","","","JOURNAL OF CLIMATE","AUG 1 2020","2020","33","15","","","","6531","6554","","10.1175/JCLI-D-19-0680.1","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5","2"
"Climate change projections and extremes for Costa Rica using tailored predictors from CORDEX model output through statistical downscaling with artificial neural networks","Quesada-Chacon, Dannell; Barfus, Klemens; Bernhofer, Christian","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","1","","","","211","232","","10.1002/joc.6616","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","4"
"Time Series Analysis and Forecasting Using a Novel Hybrid LSTM Data-Driven Model Based on Empirical Wavelet Transform Applied to Total Column of Ozone at Buenos Aires, Argentina (1966-2017)","Mbatha, Nkanyiso; Bencherif, Hassan","","","","ATMOSPHERE","MAY 2020","2020","11","5","","","","","","457","10.3390/atmos11050457","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","2","4"
"Sky pixel detection in outdoor imagery using an adaptive algorithm and machine learning","Nice, Kerry A.; Wijnands, Jasper S.; Middel, Ariane; Wang, Jingcheng; Qiu, Yiming; Zhao, Nan; Thompson, Jason; Aschwanden, Gideon D. P. A.; Zhao, Haifeng; Stevenson, Mark","","","","URBAN CLIMATE","MAR 2020","2020","31","","","","","","","100572","10.1016/j.uclim.2019.100572","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","7","1"
"Excitation emission matrix fluorescence spectroscopy for combustion generated particulate matter source identification","Rutherford, Jay W.; Dawson-Elli, Neal; Manicone, Anne M.; Korshin, Gregory V.; Novosselov, Igor V.; Seto, Edmund; Posner, Jonathan D.","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2020","2020","220","","","","","","","117065","10.1016/j.atmosenv.2019.117065","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","4","1"
"A machine learning approach for automated ULF wave recognition","Balasis, Georgios; Aminalragia-Giamini, Sigiava; Papadimitriou, Constantinos; Daglis, Ioannis A.; Anastasiadis, Anastasios; Haagmans, Roger","","","","JOURNAL OF SPACE WEATHER AND SPACE CLIMATE","MAY 8 2019","2019","9","","","","","","","A13","10.1051/swsc/2019010","","","15","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","5","1"
"Command filtered sliding mode trajectory tracking control for unmanned airships based on RBFNN approximation","Lou, Wenjie; Zhu, Ming; Guo, Xiao; Liang, Haoquan","","","","ADVANCES IN SPACE RESEARCH","FEB 1 2019","2019","63","3","","","","1111","1121","","10.1016/j.asr.2018.10.017","","","15","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","2","1"
"Photo-Assisted Degradation, Toxicological Assessment, and Modeling Using Artificial Neural Networks of Reactive Gray BF-2R Dye","do Nascimento, Graziele Elisandra; Napoleao, Daniella Carla; de Aguiar Silva, Polyana Karynne; da Rocha Santana, Rayany Magali; Ribeiro Bastos, Ana Maria; Mendes Carneiro Zaidan, Lea Elias; de Moura, Maiara Celine; Breitenbach Barroso Coelho, Luana Cassandra; Menezes Bezerra Duarte, Marta Maria","","","","WATER AIR AND SOIL POLLUTION","DEC 2018","2018","229","12","","","","","","379","10.1007/s11270-018-4028-2","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","3","0","2"
"Water system characteristics of Karst river basins in South China and their driving mechanisms of hydrological drought","He, Zhonghua; Liang, Hong; Yang, Zhaohui; Huang, Fasu; Zeng, Xinbo","","","","NATURAL HAZARDS","JUN 2018","2018","92","2","","","","1155","1178","","10.1007/s11069-018-3275-2","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","4"
"Climate model pluralism beyond dynamical ensembles","Mazzocchi, Fulvio; Pasini, Antonello","","","","WILEY INTERDISCIPLINARY REVIEWS-CLIMATE CHANGE","NOV-DEC 2017","2017","8","6","","","","","","e477","10.1002/wcc.477","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","2","1","1","2"
"Short-term estimation of GNSS TEC using a neural network model in Brazil","Ferreira, Arthur Amaral; Borges, Renato Alves; Paparini, Claudia; Ciraolo, Luigi; Radicella, Sandro M.","","","","ADVANCES IN SPACE RESEARCH","OCT 15 2017","2017","60","8","","","","1765","1776","","10.1016/j.asr.2017.06.001","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","4","5","1"
"The development of a non-linear autoregressive model with exogenous input (NARX) to model climate-water clarity relationships: reconstructing a historical water clarity index for the coastal waters of the southeastern USA","Lee, Cameron C.; Sheridan, Scott C.; Barnes, Brian B.; Hu, Chuanmin; Pirhalla, Douglas E.; Ransibrahmanakul, Varis; Shein, Karsten","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2017","2017","130","1-2","","","","557","569","","10.1007/s00704-016-1906-7","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","2","3","2","1"
"Supervised artificial neural network-based method for conversion of solar radiation data (case study: Algeria)","Laidi, Maamar; Hanini, Salah; Rezrazi, Ahmed; Yaiche, Mohamed Redha; El Hadj, Abdallah Abdallah; Chellali, Farouk","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2017","2017","128","1-2","","","","439","451","","10.1007/s00704-015-1720-7","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","6","1","4","0"
