k-nearest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Improving daily precipitation estimates for the Qinghai-Tibetan plateau based on environmental similarity","Wang, Yudan; Kong, Yunfeng; Chen, Hao; Zhao, Lin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2020","2020","40","12","","","","5368","5388","","10.1002/joc.6523","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1"
"A Dictionary Approach to Identifying Transient RFI","Czech, Daniel; Mishra, Amit; Inggs, Michael","","","","RADIO SCIENCE","MAY 2018","2018","53","5","","","","656","669","","10.1029/2018RS006538","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0"
"Comparative decision models for anticipating shortage of food grain production in India","Chattopadhyay, Manojit; Mitra, Subrata Kumar","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2018","2018","131","1-2","","","","523","530","","10.1007/s00704-016-1961-0","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0"
"Diagnosis of Middle-Atmosphere Climate Sensitivity by the Climate Feedback-Response Analysis Method","Zhu, Xun; Yee, Jeng-Hwa; Cai, Ming; Swartz, William H.; Coy, Lawrence; Aquila, Valentina; Garcia, Rolando; Talaat, Elsayed R.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JAN 2016","2016","73","1","","","","3","23","","10.1175/JAS-D-15-0013.1","","","5","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1"
"Comparison of linear, generalized additive models and machine learning algorithms for spatial climate interpolation","Bonsoms, Josep; Ninyerola, Miquel","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAR 2024","2024","155","3","","","","1777","1792","","10.1007/s00704-023-04725-5","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Machine Learning Dynamic Ensemble Methods for Solar Irradiance and Wind Speed Predictions","Vidal Bezerra, Francisco Diego; Pinto Marinho, Felipe; Costa Rocha, Paulo Alexandre; Oliveira Santos, Victor; Van Griensven The, Jesse; Gharabaghi, Bahram; Havemann, Stephan","","","","ATMOSPHERE","NOV 2023","2023","14","11","","","","","","1635","10.3390/atmos14111635","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"Study on Determination of Excessive Emissions of Heavy Diesel Trucks Based on OBD Data Repaired","He, Weinan; Zheng, Xiaobin; Zhang, Yumeng; Han, Yuan","","","","ATMOSPHERE","JUN 2022","2022","13","6","","","","","","924","10.3390/atmos13060924","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2"
"Towards crop yield estimation at a finer spatial resolution using machine learning methods over agricultural regions","Liao, Dehai; Niu, Jun; Lu, Na; Shen, Qianxi","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2021","2021","146","3-4","","","","1387","1401","","10.1007/s00704-021-03799-3","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1"
"Machine learning approach to predict leaf colour change in <i>Fagus sylvatica L</i>. (Spain)","Gomez, Diego; Salvador, Pablo; Sanz, Julia; Gil, Jorge; Fernando Rodrigo, Juan; Luis Casanova, Jose","","","","AGRICULTURAL AND FOREST METEOROLOGY","NOV 15 2021","2021","310","","","","","","","108661","10.1016/j.agrformet.2021.108661","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1"
"Zonda wind classification using machine learning algorithms","Otero, Federico; Araneo, Diego","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","","","1","","E342","E353","","10.1002/joc.6688","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0"
"A comparative study of auroral morphology distribution between the Northern and Southern Hemisphere based on automatic classification","Yang, Qiuju; Hu, Ze-Jun","","","","GEOSCIENTIFIC INSTRUMENTATION METHODS AND DATA SYSTEMS","MAR 20 2018","2018","7","1","","","","113","122","","10.5194/gi-7-113-2018","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0"
"Disaggregation of Annual to Monthly Streamflow: A Case Study of Kizilirmak Basin (Turkey)","Al-Zakar, Shatha H. D.; Sarlak, N.; Agha, Omar M. A. Mahmood","","","","ADVANCES IN METEOROLOGY","2017","2017","2017","","","","","","","3582826","10.1155/2017/3582826","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0"
"Paleo-reconstructed net basin supply scenarios and their effect on lake levels in the upper great lakes","Ghile, Yonas; Moody, Paul; Brown, Casey","","","","CLIMATIC CHANGE","NOV 2014","2014","127","2","","","","305","319","","10.1007/s10584-014-1251-8","","","4","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0"
"Automated cloud classification using a ground based infra-red camera and texture analysis techniques","Rumi, Emal; Kerr, David; Coupland, Jeremy M.; Sandford, Andrew P.; Brettle, Mike J.","","","Comeron, A; Kassianov, EI; Schafer, K; Stein, K; Gonglewski, JD","REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE XVIII; AND OPTICS IN ATMOSPHERIC PROPAGATION AND ADAPTIVE SYSTEMS XVI","2013","2013","8890","","","","","","","88900J","10.1117/12.2025238","Conference on Remote Sensing of Clouds and the Atmosphere XVIII; and Optics in Atmospheric Propagation and Adaptive Systems XVI","SEP 23-26, 2013","4","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0"
"Performance of Observation-Based Prediction Algorithms for Very Short-Range, Probabilistic Clear-Sky Condition Forecasting","Hall, Timothy J.; Mutchler, Carl N.; Bloy, Greg J.; Thessin, Rachel N.; Gaffney, Stephanie K.; Lareau, Jonathan J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2011","2011","50","1","","","","3","19","","10.1175/2010JAMC2529.1","","","4","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0"
"Comparison of diverse machine learning algorithms for forest fire susceptibility mapping in Antalya, Turkiye","Akinci, Hazan Alkan; Akinci, Halil; Zeybek, Mustafa","","","","ADVANCES IN SPACE RESEARCH","JUL 15 2024","2024","74","2","","","","647","667","","10.1016/j.asr.2024.04.018","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Drought susceptibility mapping in Iraq using GRACE/GRACE-FO, GLDAS, and machine learning algorithms","Al-Abadi, Alaa M.; Hassan, Ayat Ali; Al-Moosawi, Noor M.; Handhal, Amna M.; Alzahrani, Hassan; Jabbar, Fadhil K.; Anderson, Neil L.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","JUN 2024","2024","134","","","","","","","103583","10.1016/j.pce.2024.103583","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Prediction enhancement for surface water sodium adsorption ratio using limited inputs: Implementation of hybridized stacked ensemble model with feature selection algorithm","Salarijazi, Meysam; Ahmadianfar, Iman; Yaseen, Zaher Mundher","","","","PHYSICS AND CHEMISTRY OF THE EARTH","JUN 2024","2024","134","","","","","","","103561","10.1016/j.pce.2024.103561","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Improving prediction of mountain snowfall in the southwestern United States using machine learning methods","Hoopes, Charles Andrew; Castro, Christopher L.; Behrangi, Ali; Ehsani, Mohammed Reza; Broxton, Patrick","","","","METEOROLOGICAL APPLICATIONS","NOV 2023","2023","30","6","","","","","","e2153","10.1002/met.2153","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Prediction of embankments dam break peak outflow: a comparison between empirical equations and ensemble-based machine learning algorithms","Khosravi, Khabat; Khozani, ZohrehSheikh; Hatamiafkoueieh, Javad","","","","NATURAL HAZARDS","SEP 2023","2023","118","3","","","","1989","2018","","10.1007/s11069-023-06060-4","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Inland Flooding and Rainfall from Hurricane Irene and Tropical Storm Lee (2011): Coupled Atmosphere-Wave-Ocean Model Simulations and Remote Sensing and In Situ Observations with a Machine Learning Tool","Kerns, Randon W.; Chen, Shuyi S.","","","","WEATHER AND FORECASTING","MAY 2023","2023","38","5","","","","677","697","","10.1175/WAF-D-22-0100.1","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Improving the Estimation of Nitrogen and Phosphorus Concentrations in Lakes and Reservoirs Using a Stacked Approach","Ma, Chunzi; Zhang, Hanxiao; Huo, Shouliang; Li, Wenpan; Liu, Yong; Xiao, Zhe; Xu, Yunfeng; Wu, Fengchang","","","","EARTHS FUTURE","MAR 2023","2023","11","3","","","","","","e2022EF003013","10.1029/2022EF003013","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
