hail  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The use of weather radars to estimate hail damage to automobiles: an exploratory study in Switzerland","Hohl, R; Schiesser, HH; Knepper, I","","","","ATMOSPHERIC RESEARCH","MAR 2002","2002","61","3","","","","215","238","PII S0169-8095(01)00134-X","10.1016/S0169-8095(01)00134-X","","","23","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","0","1","0","1","1","3","1","1","3","1","4","0","3"
"The climate of Rome and its action on monument decay","Camuffo, D; Sturaro, G","","","","CLIMATE RESEARCH","JAN 18 2001","2001","16","2","","","","145","155","","10.3354/cr016145","","","23","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","1","2","1","3","1","1","4","0","0","1","2","0","1"
"CAPE values and hailstorms on northwestern Spain","Lopez, L; Marcos, JL; Sanchez, JL; Castro, A; Fraile, R","","","","ATMOSPHERIC RESEARCH","JAN 2001","2001","56","1-4","","","","147","160","","10.1016/S0169-8095(00)00095-8","Conference on European Tornadoes and Severe Storms","FEB 01-04, 2000","23","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","2","4","1","0","1","1","2","1","0","1","1","0","1","3","2"
"Mountain reference technique: Use of mountain returns to calibrate weather radars operating at attenuating wavelengths","Serrar, S; Delrieu, G; Creutin, JD; Uijlenhoet, R","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 27 2000","2000","105","D2","","","","2281","2290","","10.1029/1999JD901025","4th International Symposium on Hydrologic Applications of Weather Radar","APR 05-MAY 09, 1998","23","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","1","2","0","0","1","2","2","0","2","0","0","0","1","2","1","0","2","0","1"
"A note on Canada's hail climatology: 1977-1993","Etkin, D; Brun, SE","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 1999","1999","19","12","","","","1357","1373","","10.1002/(SICI)1097-0088(199910)19:12<1357::AID-JOC422>3.0.CO;2-B","","","23","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","1","1","0","1","0","1","2","5","1","1","2","2","0"
"Climate change, extreme events and the Canadian insurance industry","White, R; Etkin, D","","","","NATURAL HAZARDS","NOV 1997","1997","16","2-3","","","","135","163","","10.1023/A:1007934511961","6th International Symposium on Natural and Man-Made Hazards (HARZARDS 96)","JUL 21-26, 1996","23","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","3","1","2","0","0","0","2","0","2","0","1","0","1","0","1","3","0","0","1"
"Large Hail Incidence and Its Economic and Societal Impacts across Europe","Pucik, Tomas; Castellano, Christopher; Groenemeijer, Pieter; Kuehne, Thilo; Raedler, Anja T.; Antonescu, Bogdan; Faust, Eberhard","","","","MONTHLY WEATHER REVIEW","NOV 2019","2019","147","11","","","","3901","3916","","10.1175/MWR-D-19-0204.1","","","22","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","10"
"Future Changes in Hail Occurrence in the United States Determined through Convection-Permitting Dynamical Downscaling","Trapp, Robert J.; Hoogewind, Kimberly A.; Lasher-Trapp, Sonia","","","","JOURNAL OF CLIMATE","SEP 2019","2019","32","17","","","","5493","5509","","10.1175/JCLI-D-18-0740.1","","","22","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","8"
"Ensemble Kalman Filter Assimilation of Polarimetric Radar Observations for the 20 May 2013 Oklahoma Tornadic Supercell Case","Putnam, Bryan; Xue, Ming; Jung, Youngsun; Snook, Nathan; Zhang, Guifu","","","","MONTHLY WEATHER REVIEW","JUL 2019","2019","147","7","","","","2511","2533","","10.1175/MWR-D-18-0251.1","","","22","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","7"
"POLARRIS: A POLArimetric Radar Retrieval and Instrument Simulator","Matsui, Toshi; Dolan, Brenda; Rutledge, Steven A.; Tao, Wei-Kuo; Iguchi, Takamichi; Barnum, Julie; Lang, Stephen E.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 27 2019","2019","124","8","","","","4634","4657","","10.1029/2018JD028317","","","22","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","5","6"
"Characteristics and predictability of a supercell during HyMeX SOP1","Miglietta, Mario Marcello; Manzato, Agostino; Rotunno, Richard","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2016","2016","142","700","PT A","","","2839","2853","","10.1002/qj.2872","","","22","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","4","3","5"
"Creation and Validation of a Comprehensive 1 degrees by 1 degrees Daily Gridded North American Dataset for 1900-2009: Snowfall","Kluver, Daria; Mote, Tom; Leathers, Daniel; Henderson, Gina R.; Chan, Weihan; Robinson, David A.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAY 2016","2016","33","5","","","","857","871","","10.1175/JTECH-D-15-0027.1","","","22","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5","4","4","1"
"Forecasting hailfall using parameters for convective cells identified by radar","Rigo, Tomeu; Carmen Llasat, M.","","","","ATMOSPHERIC RESEARCH","MAR 1 2016","2016","169","","A","","","366","376","","10.1016/j.atmosres.2015.10.021","","","22","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","4","5","1","5"
"The influence of topography on vertical velocity of air in relation to severe storms near the Southern Andes Mountains","de la Torre, A.; Pessano, H.; Hierro, R.; Santos, J. R.; Llamedo, P.; Alexander, P.","","","","ATMOSPHERIC RESEARCH","APR 1 2015","2015","156","","","","","91","101","","10.1016/j.atmosres.2014.12.020","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","5","3","3","2"
"Theory of Time-Dependent Freezing. Part II: Scheme for Freezing Raindrops and Simulations by a Cloud Model with Spectral Bin Microphysics","Phillips, Vaughan T. J.; Khain, Alexander; Benmoshe, Nir; Ilotoviz, Eyal; Ryzhkov, Alexander","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JAN 2015","2015","72","1","","","","262","286","","10.1175/JAS-D-13-0376.1","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","4","4","3","1","1"
"Aerosol Effects on Idealized Supercell Thunderstorms in Different Environments","Kalina, Evan A.; Friedrich, Katja; Morrison, Hugh; Bryan, George H.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","DEC 2014","2014","71","12","","","","4558","4580","","10.1175/JAS-D-14-0037.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","5","5","1","3"
"A comparison of the characteristics of total and cloud-to-ground lightning activities in hailstorms","Yao Wen; Zhang Yijun; Meng Qing; Wang Fei; Lu Weitao","","","","ACTA METEOROLOGICA SINICA","APR 2013","2013","27","2","","","","282","293","","10.1007/s13351-013-0212-x","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","4","3","4","1","3"
"Measurements of Heavy Convective Rainfall in the Presence of Hail in Flood-Prone Areas Using an X-Band Polarimetric Radar","Matrosov, Sergey Y.; Cifelli, Robert; Gochis, David","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2013","2013","52","2","","","","395","407","","10.1175/JAMC-D-12-052.1","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","1","4","2","2","0","2"
"Differential heating influence on hailstorm vortex pair evolution","Curic, M.; Janc, D.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2012","2012","138","662","A","","","72","80","","10.1002/qj.918","","","22","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","4","2","2","4","2","1","1"
"Downburst-producing thunderstorms in southern Germany: Radar analysis and predictability","Dotzek, Nikolai; Friedrich, Katja","","","","ATMOSPHERIC RESEARCH","JUL 2009","2009","93","1-3","","","SI","457","473","","10.1016/j.atmosres.2008.09.034","4th European Conference on Severe Storms (ECSS)","SEP 10-14, 2007","22","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","4","1","2","1","4","0","1","1","0","1"
"Simulation of hailstorm event using Mesoscale Model MM5 with modified cloud microphysics scheme","Chatterjee, P.; Pradhan, D.; De, U. K.","","","","ANNALES GEOPHYSICAE","2008","2008","26","11","","","","3545","3555","","10.5194/angeo-26-3545-2008","","","22","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","4","3","2","1","2","0","4","0","0"
"Coherent regeneration and the role of water vapor and shear in a long-lived convective episode","Tuttle, JD; Carbone, RE","","","","MONTHLY WEATHER REVIEW","JAN 2004","2004","132","1","","","","192","208","","10.1175/1520-0493(2004)132<0192:CRATRO>2.0.CO;2","","","22","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","3","1","1","2","1","0","3","0","0","0","2","2","2","0","0"
"Airborne pseudo-dual-Doppler analysis of a rear-inflow jet and deep convergence zone within a supercell","Bluestein, HB; Gaddy, SG","","","","MONTHLY WEATHER REVIEW","2001","2001","129","9","","","","2270","2289","","10.1175/1520-0493(2001)129<2270:APDDAO>2.0.CO;2","","","22","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","3","3","1","1","0","2","2","1","1","1","2","0","0","0","0","0"
"MEASUREMENTS OF BE-7 AND PB-210 IN RAIN, SNOW, AND HAIL","GAFFNEY, JS; ORLANDINI, KA; MARLEY, NA; POPP, CJ","","","","JOURNAL OF APPLIED METEOROLOGY","JUL 1994","1994","33","7","","","","869","873","","10.1175/1520-0450(1994)033<0869:MOAIRS>2.0.CO;2","","","22","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0","1","3","0","1","2","1","0","0","0","2","0","0","1","0","1","1","0","2","0","1","1","0"
