hail  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Sounding-derived parameters associated with severe hail events in Romania","Istrate, Vasilica; Dobri, Radu Vlad; Barcacianu, Florentina; Ciobanu, Razvan Alin; Apostol, Liviu","","","","IDOJARAS","JAN-MAR 2021","2021","125","1","","","","39","52","","10.28974/idojaras.2021.1.2","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Effects of Aerosols as Ice Nuclei on the Dynamics, Microphysics and Precipitation of Severe Storm Clouds","Yang, Huiling; Xiao, Hui; Guo, Chunwei","","","","ATMOSPHERE","DEC 2019","2019","10","12","","","","","","783","10.3390/atmos10120783","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Resonance Scattering Detection Using the CSU-CHILL Dual-Wavelength, Dual-Polarization Radar","Junyent, Francesc; Chandrasekar, V; Kennedy, P.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUL 2019","2019","36","7","","","","1177","1198","","10.1175/JTECH-D-18-0074.1","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Short-term Forecasts of Left-Moving Supercells from an Experimental Warn-on-Forecast System","Jones, Thomas A.; Nixon, Cameron","","","","JOURNAL OF OPERATIONAL METEOROLOGY","SEP 5 2017","2017","5","13","","","","161","170","","10.15191/nwajom.2017.0513","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"VARIABILITY OF CONDITIONS FOR WATER PHASE TRANSITIONS IN THE ATMOSPHERE OF THE BLACK SEA REGION","Danova, T. E.","","","Matvienko, GG; Romanovskii, OA","23RD INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2017","2017","10466","","1","","","","","UNSP 104665H","10.1117/12.2286848","23rd International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUL 03-07, 2017","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Deucalion: Modern Educational Tools for Precaution Measures During Extreme Weather Events","Georgopoulos, K.; Houssos, E. E.; Gkikas, A.; Papadimas, C. D.; Lolis, C. J.; Bartzokas, A.","","","Karacostas, TS; Bais, AF; Nastos, PT","PERSPECTIVES ON ATMOSPHERIC SCIENCES","2017","2017","","","","","","429","434","","10.1007/978-3-319-35095-0_61","13th International Conference on Meteorology, Climatology and Atmospheric Physics (COMECAP)","SEP 19-21, 2016","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Radar studies of the distribution of the formation zones of the first radar echo of hail clouds","Inyukhin, V. S.; Kushchev, S. A.; Liev, K. B.; Makitov, V. S.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","NOV 2016","2016","52","6","","","","615","621","","10.1134/S0001433816060074","","","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"A new hail size forecasting technique by using numerical modeling of hailstorms: A case study in Hungary","Csirmaz, Kalman","","","","IDOJARAS","OCT-DEC 2015","2015","119","4","","","","443","474","","","","","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"General Policy for Activating Outdoor Warning Siren Systems for Severe Weather: Survey of Emergency Managers","Brotzge, Jerald A.; Donner, William R.","","","","NATURAL HAZARDS REVIEW","MAY 2015","2015","16","2","","","","","","04014020","10.1061/(ASCE)NH.1527-6996.0000155","","","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Influence of Graupel/Hail Parameters on the Simulation of a Convective System over Coastal South China in Summer","Guo Chun-Wei; Xiao Hui; Feng Liang; Yang Hui-Ling; Zhu Yun; Li Zong-Fei","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2015","2015","8","5","","","","283","289","","10.3878/AOSL20150018","","","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"A Historical Analog-Based Severe Weather Checklist for Central New York and Northeastern Pennsylvania","Evans, Michael S.; Murphy, Ron A.","","","","JOURNAL OF OPERATIONAL METEOROLOGY","JUL 8 2014","2014","2","18","","","","214","232","","10.15191/nwajom.2014.0218","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"Tendencies for the amounts of chemical material used for cloud seeding in Serbia","Curic, Mladjen; Janc, Dejan","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2014","2014","115","3-4","","","","609","614","","10.1007/s00704-013-0922-0","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"An Optical Disdrometer for Measuring Present Weather Parameters","Jia Sheng-Jie; Lu Da-Ren; Xuan Yue-Jian","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2014","2014","7","6","","","","559","563","","10.3878/AOSL20140037","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Aerosol particles in the Mexican East Pacific. Part II: Numerical simulations of the impact of enhanced CCN on precipitation development","Pozo, D.; Marin, J. C.; Raga, G. B.; Baumgardner, D.","","","","ATMOSFERA","APR 2013","2013","26","2","","","","221","241","","10.1016/S0187-6236(13)71073-7","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"A Clustering Approach to Compare Cloud Model Simulations to Satellite Observations","Wang, Fang; Kummerow, Christian","","","","JOURNAL OF CLIMATE","NOV 2012","2012","25","22","","","","7896","7916","","10.1175/JCLI-D-11-00472.1","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"The forecast of hail based on the atmospheric global model (T254 NCEP) output data","Kagermazov, A. Kh","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","MAR 2012","2012","37","3","","","","165","169","","10.3103/S106837391203003X","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Observations of hailstorms by X-band dual polarization radar","Suzuki, Shin-Ichi; Iwanami, Koyuru; Maesaka, Takeshi; Shimizu, Shingo; Sakurai, Namiko; Maki, Masayuki","","","Moore, RJ; Cole, SJ; Illingworth, AJ","WEATHER RADAR AND HYDROLOGY","2012","2012","351","","","","","415","420","","","International Symposium on Weather Radar and Hydrology","APR 18-21, 2011","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"On mechanism of hail cloud modification by seeding","Kamalov, B. A.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","SEP 2011","2011","36","9","","","","608","612","","10.3103/S1068373911090068","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"MAJOR DAMAGING CONVECTIVE STORMS IN THE UNITED STATES","Changnon, Stanley A.","","","","PHYSICAL GEOGRAPHY","MAY-JUN 2011","2011","32","3","","","","286","294","","10.2747/0272-3646.32.3.286","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Complex study of characteristics of a Cb cloud developing over the arabian peninsula under conditions of high dew point deficit in the atmosphere. Part 2. Analysis of the meteosat data","Krauss, T. W.; Sin'kevich, A. A.; Veremei, N. E.; Dovgalyuk, Yu. A.; Makitov, V. S.; Stepanenko, V. D.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","MAR 2011","2011","36","3","","","","167","174","","10.3103/S1068373911030034","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Useful Precursor Weather Conditions for Hail-Event Forecasting in the Beijing-Tianjin Region","Yuan Wei; Sun Jian-Qi; Yu Xiao-Ding; Chen Ming-Xuan; Xiao Xian","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2011","2011","4","3","","","","168","172","","10.1080/16742834.2011.11446924","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Convective scale structure and evolution of a squall line observed by C-band dual Doppler radar in an arid region of northwestern China","Liu Liping; Zhuang Wei; Zhang Pengfei; Mu Rong","","","","ADVANCES IN ATMOSPHERIC SCIENCES","SEP 2010","2010","27","5","","","","1099","1109","","10.1007/s00376-009-8217-1","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"The Frequency of High-Impact Convective Weather Events in the Twin Cities Metropolitan Area, Minnesota","Blumenfeld, Kenneth A.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","APR 2010","2010","49","4","","","","619","631","","10.1175/2009JAMC2223.1","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Numerical Simulation of the Influence of Drop Size Distribution Shape on Cloud and Precipitation","Tao Yue; Hong Yanchao","","","","ACTA METEOROLOGICA SINICA","DEC 2009","2009","23","6","","","","760","771","","","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
